,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
837,MLB2033094098,https://produto.mercadolivre.com.br/MLB-2033094098-tampa-reservatorio-agua-radiador-fiat-toro-20162017-2018-19-_JM#position=21&search_layout=stack&type=item&tracking_id=b6da9691-59b4-47d5-9642-354c1ee814db,Tampa Reservatório Água Radiador Fiat Toro 20162017 2018 19,"R$183,86",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,9878246,FAZER
838,MLB1357466002,https://produto.mercadolivre.com.br/MLB-1357466002-caixa-radiador-inferior-towner-junior-effa-hafei-_JM#position=28&search_layout=stack&type=item&tracking_id=9301d743-718d-4f9e-950e-2c9c72941266,Caixa Radiador Inferior Towner Junior Effa Hafei,R$185,Ver os meios de pagamento,0.0,JOTTELLIS,Não tem,JOT54523,FAZER
839,MLB818121607,https://produto.mercadolivre.com.br/MLB-818121607-caixa-superior-do-radiador-pajero-sport-_JM#position=43&search_layout=stack&type=item&tracking_id=9301d743-718d-4f9e-950e-2c9c72941266,Caixa Superior Do Radiador Pajero Sport,R$185,Ver os meios de pagamento,0.0,Mitsubishi,Não tem,1145.....16,FAZER
840,MLB1896928203,https://produto.mercadolivre.com.br/MLB-1896928203-tampa-radiador-omega-australiano-_JM#position=13&search_layout=stack&type=item&tracking_id=eb35aea5-364c-4b3a-a622-bce9cfad592a,Tampa Radiador Omega Australiano,R$185,21 vendidos,0.0,Clic,Não tem,Não tem,FAZER
841,MLB1524920691,https://produto.mercadolivre.com.br/MLB-1524920691-tampa-reservatorio-agua-radiador-2-bar-a200-b200-c180-_JM#position=19&search_layout=stack&type=item&tracking_id=0d168557-d844-4120-84d9-c589cdbee6a8,Tampa Reservatorio Agua Radiador 2 Bar A200 B200 C180,"R$185,44",Ver os meios de pagamento,0.0,Mercedes-Benz,Não tem,03645,FAZER
842,MLB1350850347,https://produto.mercadolivre.com.br/MLB-1350850347-tampa-reservatorio-agua-radiador-2-bar-a200-b200-c180-_JM#position=5&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,Tampa Reservatorio Agua Radiador 2 Bar A200 / B200 / C180,"R$185,44",Ver os meios de pagamento,0.0,Mercedes-Benz,MAISMETAL,03645,FAZER
843,MLB804041680,https://produto.mercadolivre.com.br/MLB-804041680-caixa-do-radiador-inferior-automatica-pajero-tr-full-_JM#position=19&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,Caixa Do Radiador Inferior Automatica Pajero Tr Full,"R$185,99",Ver os meios de pagamento,0.0,Mitsubishi,Não tem,1151....16,FAZER
844,MLB1966631252,https://produto.mercadolivre.com.br/MLB-1966631252-caixa-radiador-cruze-18l-16v-ltltz-10-16-ld-carona-_JM#position=20&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,Caixa Radiador Cruze 1.8l 16v Lt/ltz 10 16 Ld Carona,"R$185,45",Ver os meios de pagamento,0.0,GPS,Não tem,0507,FAZER
845,MLB1545771046,https://produto.mercadolivre.com.br/MLB-1545771046-caixa-superior-do-radiador-pajero-sport-tampa-_JM#position=21&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,Caixa Superior Do Radiador Pajero Sport (tampa),"R$185,99",Ver os meios de pagamento,0.0,Mitsubishi,Não tem,JOT1145...16,FAZER
846,MLB1969215529,https://produto.mercadolivre.com.br/MLB-1969215529-tampa-radiador-11-bar-honda-civic-1992-em-diante-_JM#position=28&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,"Tampa Radiador 1,1 Bar Honda Civic 1992 Em Diante",R$186,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15881,FAZER
847,MLB2035941189,https://produto.mercadolivre.com.br/MLB-2035941189-tampa-radiador-honda-civic-2010-2011-2012-2013-2014-2015-16-_JM#position=33&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,Tampa Radiador Honda Civic 2010 2011 2012 2013 2014 2015 16,"R$185,99",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,WILL AUTO PARTS 26086/F86,FAZER
848,MLB1818109304,https://produto.mercadolivre.com.br/MLB-1818109304-tampa-reservatorio-agua-radiador-vw-jetta-2015-em-diante-_JM#position=37&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,Tampa Reservatorio Agua Radiador Vw Jetta 2015 Em Diante,R$186,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,401040,FAZER
849,MLB1818109320,https://produto.mercadolivre.com.br/MLB-1818109320-tampa-reservatorio-agua-radiador-vw-fox-2018-em-diante-_JM#position=39&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,Tampa Reservatorio Agua Radiador Vw Fox 2018 Em Diante,R$186,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,401040,FAZER
850,MLB1822006967,https://produto.mercadolivre.com.br/MLB-1822006967-tampa-radiador-11-bar-honda-civic-1992-em-diante-_JM#position=41&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,"Tampa Radiador 1,1 Bar Honda Civic 1992 Em Diante",R$186,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,15881,FAZER
851,MLB1836831285,https://produto.mercadolivre.com.br/MLB-1836831285-tampa-radiador-selado-11-bar-honda-civic-_JM#position=42&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,"Tampa Radiador Selado 1,1 Bar Honda Civic",R$186,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,89028,FAZER
852,MLB1838537238,https://produto.mercadolivre.com.br/MLB-1838537238-tampa-radiador-selado-11-bar-honda-civic-_JM#position=43&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,"Tampa Radiador Selado 1,1 Bar Honda Civic",R$186,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,89028,FAZER
853,MLB1873811285,https://produto.mercadolivre.com.br/MLB-1873811285-tampa-reservatorio-agua-radiador-vw-gol-2018-em-diante-_JM#position=49&search_layout=stack&type=item&tracking_id=d07c36b1-407c-4d55-b645-fe293c40bd71,Tampa Reservatorio Agua Radiador Vw Gol 2018 Em Diante,R$186,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,401040,FAZER
854,MLB2063114002,https://produto.mercadolivre.com.br/MLB-2063114002-tampa-reservatorio-agua-radiador-alfa-romeo-164-90-a-97-_JM#position=46&search_layout=stack&type=item&tracking_id=a57923b6-336f-4f7a-a531-5ab03ff021b1,Tampa Reservatório Água Radiador Alfa Romeo 164 90 A 97,R$186,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,200055,FAZER
855,MLB1904527641,https://produto.mercadolivre.com.br/MLB-1904527641-tampa-radiador-corolla-2002-2003-2004-2005-2006-2007-2008-13-_JM#position=15&search_layout=stack&type=item&tracking_id=d36c64bc-480e-48aa-bd35-1b89fd397ed1,Tampa Radiador Corolla 2002 2003 2004 2005 2006 2007 2008 13,"R$186,57",Ver os meios de pagamento,0.0,Não tem,Não tem,TC7090,FAZER
856,MLB1816914562,https://produto.mercadolivre.com.br/MLB-1816914562-tampa-do-radiador-lifan-320-620-x60-foison-09-bar-_JM#position=20&search_layout=stack&type=item&tracking_id=d36c64bc-480e-48aa-bd35-1b89fd397ed1,Tampa Do Radiador Lifan 320 620 X60 Foison 0.9 Bar,"R$186,57",Ver os meios de pagamento,0.0,SL,Não tem,Não tem,FAZER
857,MLB1937055367,https://produto.mercadolivre.com.br/MLB-1937055367-tampa-radiador-face-s18-tiggo-2009-2010-2011-2012-original-_JM#position=35&search_layout=stack&type=item&tracking_id=d36c64bc-480e-48aa-bd35-1b89fd397ed1,Tampa Radiador Face S18 Tiggo 2009 2010 2011 2012/. Original,"R$186,80",Ver os meios de pagamento,0.0,Original,Não tem,1080,FAZER
858,MLB1832200862,https://produto.mercadolivre.com.br/MLB-1832200862-tampa-reservatorio-agua-radiador-novo-focus-20-16v-0809-_JM#position=36&search_layout=stack&type=item&tracking_id=d36c64bc-480e-48aa-bd35-1b89fd397ed1,Tampa Reservatorio Agua Radiador Novo Focus 2.0 16v 08/09,"R$186,57",Ver os meios de pagamento,0.0,Ford,Não tem,Não tem,FAZER
859,MLB1818100851,https://produto.mercadolivre.com.br/MLB-1818100851-tampa-reservatorio-gasolina-partida-frio-fit-2004-2005-2006-_JM#position=3&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Reservatório Gasolina Partida Frio Fit 2004 2005 2006,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,514330,FAZER
860,MLB1838535389,https://produto.mercadolivre.com.br/MLB-1838535389-tampa-reservatorio-partida-frio-civic-2011-2012-2013-2014-15-_JM#position=6&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Reservatório Partida Frio Civic 2011 2012 2013 2014 15,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,514330,FAZER
861,MLB1822004104,https://produto.mercadolivre.com.br/MLB-1822004104-tampa-reservatorio-agua-radiador-captiva-2008-em-diante-_JM#position=8&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Reservatorio Agua Radiador Captiva 2008 Em Diante,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,300259,FAZER
862,MLB1866285377,https://produto.mercadolivre.com.br/MLB-1866285377-tampa-do-radiador-mitsubishi-pajero-tr4-20-16v-todos-_JM#position=9&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Do Radiador Mitsubishi Pajero Tr4 2.0 16v Todos,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0000,FAZER
863,MLB1941770712,https://produto.mercadolivre.com.br/MLB-1941770712-tampa-reservatorio-partida-frio-civic-2011-2012-2013-2014-15-_JM#position=13&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Reservatório Partida Frio Civic 2011 2012 2013 2014 15,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,514330,FAZER
864,MLB1930345573,https://produto.mercadolivre.com.br/MLB-1930345573-tampa-reservatorio-agua-fox-2004-a-2010-kombi-2006-a-2011-_JM#position=14&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Reservatorio Agua Fox 2004 A 2010 Kombi 2006 A 2011,"R$187,41",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
865,MLB1930303085,https://produto.mercadolivre.com.br/MLB-1930303085-tampa-do-radiador-chery-face-s18-2009-2010-2011-2012-2013-_JM#position=15&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Do Radiador Chery Face S18 2009 2010 2011 2012 2013\..,"R$187,58",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,55156262,FAZER
866,MLB1907043026,https://produto.mercadolivre.com.br/MLB-1907043026-tampa-do-radiador-mitsubishi-pajero-tr4-20-16v-todos-_JM#position=23&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Do Radiador Mitsubishi Pajero Tr4 2.0 16v Todos,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0000,FAZER
867,MLB1908610010,https://produto.mercadolivre.com.br/MLB-1908610010-tampa-radiador-honda-civic-92-93-94-95-96-97-98-99-00-01-02-_JM#position=24&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Radiador Honda Civic 92 93 94 95 96 97 98 99 00 01 02,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,WILL AUTO PARTS 26086/F86,FAZER
868,MLB1907043413,https://produto.mercadolivre.com.br/MLB-1907043413-tampa-reservatorio-agua-radiador-ford-transit-2008-em-diante-_JM#position=25&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Reservatório Água Radiador Ford Transit 2008 Em Diante,"R$187,66",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,100209,FAZER
869,MLB1907043108,https://produto.mercadolivre.com.br/MLB-1907043108-tampa-radiador-pajero-tr4-2010-2011-2012-2013-2014-2015-_JM#position=26&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Radiador Pajero Tr4 2010 2011 2012 2013 2014 2015,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F85/26085,FAZER
870,MLB2063198253,https://produto.mercadolivre.com.br/MLB-2063198253-tampa-radiador-honda-civic-92-93-94-95-96-97-98-99-00-01-02-_JM#position=35&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Radiador Honda Civic 92 93 94 95 96 97 98 99 00 01 02,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,WILL AUTO PARTS 26086/F86,FAZER
871,MLB2028934199,https://produto.mercadolivre.com.br/MLB-2028934199-tampa-do-radiador-da-trackerg-vitara-gasolina-_JM#position=39&search_layout=stack&type=item&tracking_id=32e9040b-951c-45cc-870d-39168f91e49d,Tampa Do Radiador Da Tracker\g. Vitara Gasolina!!!,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,4687811,FAZER
872,MLB1862918067,https://produto.mercadolivre.com.br/MLB-1862918067-tampa-radiador-i30-2009-2010-2011-2012-2013-2014-2015-09-10-_JM#position=26&search_layout=stack&type=item&tracking_id=16b3be37-c14b-44d6-a47c-fb4ec75c0ef1,Tampa Radiador I30 2009 2010 2011 2012 2013 2014 2015 09 10,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,524-280,FAZER
873,MLB1969211711,https://produto.mercadolivre.com.br/MLB-1969211711-tampa-reservatorio-agua-radiador-ranger-2011-2012-11-12-1-l-_JM#position=27&search_layout=stack&type=item&tracking_id=16b3be37-c14b-44d6-a47c-fb4ec75c0ef1,Tampa Reservatorio Agua Radiador Ranger 2011 2012 11 12 1ª L,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,DG9Z8100A,FAZER
874,MLB2061256205,https://produto.mercadolivre.com.br/MLB-2061256205-tampa-radiador-pajero-tr4-2010-2011-2012-2013-2014-2015-_JM#position=51&search_layout=stack&type=item&tracking_id=16b3be37-c14b-44d6-a47c-fb4ec75c0ef1,Tampa Radiador Pajero Tr4 2010 2011 2012 2013 2014 2015,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F85/26085,FAZER
875,MLB2063120603,https://produto.mercadolivre.com.br/MLB-2063120603-tampa-do-radiador-mitsubishi-pajero-tr4-20-16v-todos-_JM#position=16&search_layout=stack&type=item&tracking_id=da2e5dc8-811d-4443-aecc-5321ff0f7c8f,Tampa Do Radiador Mitsubishi Pajero Tr4 2.0 16v Todos,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,0000,FAZER
876,MLB2063146445,https://produto.mercadolivre.com.br/MLB-2063146445-tampa-radiador-pajero-tr4-2010-2011-2012-2013-2014-2015-_JM#position=17&search_layout=stack&type=item&tracking_id=da2e5dc8-811d-4443-aecc-5321ff0f7c8f,Tampa Radiador Pajero Tr4 2010 2011 2012 2013 2014 2015,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F85/26085,FAZER
877,MLB2063159680,https://produto.mercadolivre.com.br/MLB-2063159680-tampa-do-radiador-11-towner-junior-2009-2010-2011-2012-2013-_JM#position=18&search_layout=stack&type=item&tracking_id=da2e5dc8-811d-4443-aecc-5321ff0f7c8f,Tampa Do Radiador 1.1 Towner Junior 2009 2010 2011 2012 2013,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,F84,FAZER
878,MLB2065480504,https://produto.mercadolivre.com.br/MLB-2065480504-tampa-do-radiador-honda-fit-2010-2011-2012-2013-2014-2015-16-_JM#position=19&search_layout=stack&type=item&tracking_id=da2e5dc8-811d-4443-aecc-5321ff0f7c8f,Tampa Do Radiador Honda Fit 2010 2011 2012 2013 2014 2015 16,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,WIL086,FAZER
879,MLB2065484895,https://produto.mercadolivre.com.br/MLB-2065484895-tampa-do-radiador-da-trackerg-vitara-gasolina-_JM#position=20&search_layout=stack&type=item&tracking_id=da2e5dc8-811d-4443-aecc-5321ff0f7c8f,Tampa Do Radiador Da Tracker\g. Vitara Gasolina!!!,R$188,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,4687811,FAZER
880,MLB2063139841,https://produto.mercadolivre.com.br/MLB-2063139841-tampa-reservatorio-agua-radiador-ford-transit-2008-em-diante-_JM#position=21&search_layout=stack&type=item&tracking_id=da2e5dc8-811d-4443-aecc-5321ff0f7c8f,Tampa Reservatório Água Radiador Ford Transit 2008 Em Diante,"R$187,66",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,100209,FAZER
881,MLB2065461973,https://produto.mercadolivre.com.br/MLB-2065461973-tampa-do-radiador-chery-face-s18-2009-2010-2011-2012-2013-_JM#position=22&search_layout=stack&type=item&tracking_id=da2e5dc8-811d-4443-aecc-5321ff0f7c8f,Tampa Do Radiador Chery Face S18 2009 2010 2011 2012 2013\..,"R$187,58",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,55156262,FAZER
882,MLB1428803835,https://produto.mercadolivre.com.br/MLB-1428803835-tampa-do-radiador-hyundai-hr-8v-e-16v-_JM#position=7&search_layout=stack&type=item&tracking_id=0dd60fcf-0029-4ffc-9cd1-6052c615f9dc,Tampa Do Radiador Hyundai Hr 8v E 16v,R$189,Ver os meios de pagamento,0.0,Intermundi,Não tem,2533017000,FAZER
883,MLB1936129395,https://produto.mercadolivre.com.br/MLB-1936129395-trava-superior-coxim-radiador-ford-new-fiesta-ka-ecosport-_JM#position=38&search_layout=stack&type=item&tracking_id=0dd60fcf-0029-4ffc-9cd1-6052c615f9dc,Trava Superior Coxim Radiador Ford New Fiesta/ Ka / Ecosport,"R$188,79",Ver os meios de pagamento,0.0,Ford,Não tem,Não tem,FAZER
884,MLB1936228818,https://produto.mercadolivre.com.br/MLB-1936228818-par-suporte-superior-de-fixar-o-radiador-ka-fiesta-ecosport-_JM#position=39&search_layout=stack&type=item&tracking_id=0dd60fcf-0029-4ffc-9cd1-6052c615f9dc,Par Suporte Superior De Fixar O Radiador Ka Fiesta Ecosport,"R$188,79",Ver os meios de pagamento,0.0,Ford,Não tem,Não tem,FAZER
885,MLB2032185298,https://produto.mercadolivre.com.br/MLB-2032185298-tampa-do-reservatorio-de-oleo-cnh-w130-w170-w190-12d-turbo-_JM#position=34&search_layout=stack&type=item&tracking_id=652f08d1-a8ac-448e-989b-1cc1b58cfa1b,,,,,,,,FAZER
886,MLB2032172119,https://produto.mercadolivre.com.br/MLB-2032172119-tampa-do-reservatorio-de-oleo-carregadeira-case-621-721-821-_JM#position=33&search_layout=stack&type=item&tracking_id=4c3285be-a5e2-4785-a4e0-92c8e2dc7bec,,,,,,,,FAZER
887,MLB929117864,https://produto.mercadolivre.com.br/MLB-929117864-caixa-radiador-mercedes-ls-1723-l-914c-lk-1620-para-colmeia-aluminio-original-_JM#position=50&search_layout=stack&type=item&tracking_id=4c3285be-a5e2-4785-a4e0-92c8e2dc7bec,Caixa Radiador Mercedes Ls 1723 L 914c Lk 1620 = Para Colmeia Alumínio Original,"R$188,90",Ver os meios de pagamento,0.0,RADIADORES BICKEL generico,Não tem,BICKEL SS 1217,FAZER
888,MLB1909562623,https://produto.mercadolivre.com.br/MLB-1909562623-tampa-do-reservatorio-original-cnh-case-580l-580m-621d-_JM#position=12&search_layout=stack&type=item&tracking_id=80bcaeb8-c46a-48b6-90aa-f85353c04f04,,,,,,,,FAZER
889,MLB1966149299,https://produto.mercadolivre.com.br/MLB-1966149299-caixa-inferior-radiador-honda-new-civic-lxs-18-todos-_JM#position=15&search_layout=stack&type=item&tracking_id=80bcaeb8-c46a-48b6-90aa-f85353c04f04,Caixa Inferior Radiador Honda New Civic Lxs 1.8 Todos,"R$189,75",Ver os meios de pagamento,0.0,GPS,Não tem,JOT1016,FAZER
890,MLB1969207774,https://produto.mercadolivre.com.br/MLB-1969207774-tampa-reservatorio-radiador-91-05-bmw-325i-328i-x5-540i-x5-_JM#position=44&search_layout=stack&type=item&tracking_id=4cb4f856-2233-43cc-98fa-6fae0f10ebea,Tampa Reservatório Radiador 91-05 Bmw 325i 328i X5 540i X5,R$190,Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR2567,FAZER
891,MLB1394619494,https://produto.mercadolivre.com.br/MLB-1394619494-par-caixas-do-radiador-da-doblo-com-ar-superior-e-inferior-_JM#position=45&search_layout=stack&type=item&tracking_id=4cb4f856-2233-43cc-98fa-6fae0f10ebea,Par Caixas Do Radiador Da Doblo Com Ar Superior E Inferior,R$190,Ver os meios de pagamento,0.0,Fiat,Não tem,0010...0015,FAZER
892,MLB1966628984,https://produto.mercadolivre.com.br/MLB-1966628984-caixa-radiador-sprinter-311413415515-cdi-22l-om-651-_JM#position=48&search_layout=stack&type=item&tracking_id=4cb4f856-2233-43cc-98fa-6fae0f10ebea,Caixa Radiador Sprinter 311/413/415/515 Cdi 2.2l Om 651,"R$189,75",Ver os meios de pagamento,0.0,GPS,Não tem,1129,FAZER
893,MLB1355358993,https://produto.mercadolivre.com.br/MLB-1355358993-tampareservatorio-agua-mercedes-gla250-2013-a-2017-_JM#position=50&search_layout=stack&type=item&tracking_id=4cb4f856-2233-43cc-98fa-6fae0f10ebea,Tampa reservatorio Agua Mercedes Gla250 2013 A 2017,"R$189,90",Ver os meios de pagamento,0.0,Mercedes-Benz,Não tem,210 501 07 15 | 210 501 06 15 | 000 501 82 15 | 210 501 02 15 | 210 501 03 15 | 210 501 05 15,FAZER
894,MLB1940297853,https://produto.mercadolivre.com.br/MLB-1940297853-tampa-do-reservatorio-de-agua-yaris-etios-original-_JM#position=12&search_layout=stack&type=item&tracking_id=6efd6a54-8066-4f43-8532-1e30ef8c1c3f,Tampa Do Reservatório De Água Yaris Etios Original,"R$18,99",Ver os meios de pagamento,0.0,ORIGINAL TOYOTA,TAMPA RESERVATORIO RADIADOR,164710D020,FAZER
895,MLB2053263742,https://produto.mercadolivre.com.br/MLB-2053263742-tampa-radiador-s10-9612-blazer-9612-silverado-9602-15-lbs-_JM#position=18&search_layout=stack&type=item&tracking_id=709dd40b-ba25-45c7-8172-b005cc99391b,Tampa Radiador S10 96/12 Blazer 96/12 Silverado 96/02 15 Lbs,"R$18,15",Ver os meios de pagamento,0.0,UNIVERSAL AUTOMOTIVE,S10 96/12 BLAZER 96/12 SILVERADO 96/02 15 LBS,40465,FAZER
896,MLB1144322788,https://produto.mercadolivre.com.br/MLB-1144322788-tampa-reservatorio-radiador-mb-111313131513-7-libras--_JM#position=41&search_layout=stack&type=item&tracking_id=ae7289b4-3ef9-4fb8-b05f-70a32e8421a8,Tampa Reservatório Radiador Mb 1113/1313/1513 (7 Libras ),"R$18,89",Ver os meios de pagamento,0.0,Mercedes-Benz,Não tem,180.024-8,FAZER
897,MLB1969203741,https://produto.mercadolivre.com.br/MLB-1969203741-tampa-do-radiador-chery-tiggo-20-16v-2010-2011-2012-2013-_JM#position=37&search_layout=stack&type=item&tracking_id=3daff308-c2da-4989-9c91-51c0796d64dc,Tampa Do Radiador Chery Tiggo 2.0 16v 2010 2011 2012 2013,"R$191,98",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00000026086,FAZER
898,MLB2032820946,https://produto.mercadolivre.com.br/MLB-2032820946-tampa-reservatorio-radiador-fusion-2006-a-2012-25-23-_JM#position=39&search_layout=stack&type=item&tracking_id=3daff308-c2da-4989-9c91-51c0796d64dc,Tampa Reservatorio Radiador Fusion 2006 A 2012 2.5 2.3,"R$191,84",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,9C3Z8101B,FAZER
899,MLB1822000776,https://produto.mercadolivre.com.br/MLB-1822000776-tampa-do-radiador-chery-tiggo-20-16v-2010-2011-2012-2013-_JM#position=41&search_layout=stack&type=item&tracking_id=3daff308-c2da-4989-9c91-51c0796d64dc,Tampa Do Radiador Chery Tiggo 2.0 16v 2010 2011 2012 2013,"R$191,98",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00000026086,FAZER
900,MLB1967750271,https://produto.mercadolivre.com.br/MLB-1967750271-tampa-do-radiador-chery-tiggo-20-16v-2010-2011-2012-2013-_JM#position=15&search_layout=stack&type=item&tracking_id=baaa488c-608e-42b1-9a6d-fd219fd7ca3c,Tampa Do Radiador Chery Tiggo 2.0 16v 2010 2011 2012 2013,"R$191,98",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00000026086,FAZER
901,MLB1897614479,https://produto.mercadolivre.com.br/MLB-1897614479-tampa-do-radiador-chery-tiggo-20-16v-2010-2011-2012-2013-_JM#position=25&search_layout=stack&type=item&tracking_id=baaa488c-608e-42b1-9a6d-fd219fd7ca3c,Tampa Do Radiador Chery Tiggo 2.0 16v 2010 2011 2012 2013,"R$191,98",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00000026086,FAZER
902,MLB2051215445,https://produto.mercadolivre.com.br/MLB-2051215445-tampa-do-radiador-chery-tiggo-20-16v-2010-2011-2012-2013-_JM#position=39&search_layout=stack&type=item&tracking_id=5e313b3f-d9f0-420d-992a-c0110c7159d6,Tampa Do Radiador Chery Tiggo 2.0 16v 2010 2011 2012 2013,"R$191,98",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,00000026086,FAZER
903,MLB2004620282,https://produto.mercadolivre.com.br/MLB-2004620282-tampa-do-radiador-honda-nc-700-nova-original-_JM#position=7&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador Honda Nc 700 Nova Original,"R$193,99",Ver os meios de pagamento,0.0,Honda,Não tem,415604504,FAZER
904,MLB2017841171,https://produto.mercadolivre.com.br/MLB-2017841171-tampa-radiador-peugeot-citroen-106-205-306-405-zx-xsara-nova-_JM#position=17&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Radiador Peugeot Citroen 106 205 306 405 Zx Xsara Nova,"R$193,75",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,#741027109,FAZER
905,MLB1741078658,https://produto.mercadolivre.com.br/MLB-1741078658-tampa-do-radiador-2009-2010-dodge-journey-27-v6-_JM#position=19&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2009-2010 Dodge Journey 2.7 V6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
906,MLB1741078691,https://produto.mercadolivre.com.br/MLB-1741078691-tampa-do-radiador-2008-chrysler-pt-cruiser-24-_JM#position=20&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2008 Chrysler Pt Cruiser 2.4,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
